time_sec,mission_state,linear_x,angular_z,nonzero_cmd,time_since_first_lidar_target_ok_ms,time_since_active_nav_goal_ms
83.30000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,81200.00000000001,80900.0
83.4,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,81300.00000000001,81000.0
83.4,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,81300.00000000001,81000.0
83.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,81400.0,81100.0
83.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,81400.0,81100.0
83.60000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,81500.00000000001,81200.0
83.60000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,81500.00000000001,81200.0
83.7,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,81600.00000000001,81300.0
83.7,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,81600.00000000001,81300.0
83.80000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,81700.00000000001,81400.0
83.80000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,81700.00000000001,81400.0
83.9,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,81800.00000000001,81500.0
83.9,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,81800.00000000001,81500.0
84.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,81900.0,81600.0
84.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,81900.0,81600.0
84.10000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,82000.00000000001,81700.0
84.10000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,82000.00000000001,81700.0
84.2,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,82100.00000000001,81800.0
84.2,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,82100.00000000001,81800.0
84.30000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,82200.00000000001,81900.0
84.30000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,82200.00000000001,81900.0
84.4,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,82300.00000000001,82000.0
84.4,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,82300.00000000001,82000.0
84.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,82400.0,82100.0
84.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,82400.0,82100.0
84.60000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,82500.00000000001,82200.0
84.60000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,82500.00000000001,82200.0
84.7,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,82600.00000000001,82300.0
84.7,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,82600.00000000001,82300.0
84.80000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,82700.00000000001,82400.0
84.80000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,82700.00000000001,82400.0
84.9,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,82800.00000000001,82500.0
84.9,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,82800.00000000001,82500.0
85.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,82900.0,82600.0
85.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,82900.0,82600.0
85.10000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,83000.00000000001,82700.0
85.10000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,83000.00000000001,82700.0
85.2,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,83100.00000000001,82800.0
85.2,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,83100.00000000001,82800.0
85.30000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,83200.00000000001,82900.0
85.30000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,83200.00000000001,82900.0
85.4,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,83300.00000000001,83000.0
85.4,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.0,0.3499999940395355,true,83300.00000000001,83000.0
85.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.08,0.3499999940395355,true,83400.0,83100.0
85.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.087500000000001,0.3499999940395355,true,83400.0,83100.0
85.60000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.16750000000000098,0.3499999940395355,true,83500.00000000001,83200.0
85.60000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.174999999999997,0.3499999940395355,true,83500.00000000001,83200.0
85.7,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,83600.00000000001,83300.0
85.7,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,83600.00000000001,83300.0
85.80000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,83700.00000000001,83400.0
85.80000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,83700.00000000001,83400.0
85.9,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,83800.00000000001,83500.0
85.9,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,83800.00000000001,83500.0
86.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,83900.0,83600.0
86.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,83900.0,83600.0
86.10000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,84000.00000000001,83700.0
86.10000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,84000.00000000001,83700.0
86.2,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,84100.00000000001,83800.0
86.2,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,84100.00000000001,83800.0
86.30000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,84200.00000000001,83900.0
86.30000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,84200.00000000001,83900.0
86.4,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,84300.00000000001,84000.0
86.4,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,84300.00000000001,84000.0
86.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,84400.0,84100.0
86.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,84400.0,84100.0
86.60000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,84500.00000000001,84200.0
86.60000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,84500.00000000001,84200.0
86.7,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3499999940395355,true,84600.00000000001,84300.0
86.7,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3149668493533383,true,84600.00000000001,84300.0
86.80000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3149668493533383,true,84700.00000000001,84400.0
86.80000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.3149668493533383,true,84700.00000000001,84400.0
86.9,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.24914453682403737,true,84800.00000000001,84500.0
86.9,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.24914453682403737,true,84800.00000000001,84500.0
87.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.21814547598970044,true,84900.0,84600.0
87.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.21814547598970044,true,84900.0,84600.0
87.10000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.21814547598970044,true,85000.00000000001,84700.0
87.10000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.1848911347683046,true,85000.00000000001,84700.0
87.2,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.1848911347683046,true,85100.00000000001,84800.0
87.2,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.1848911347683046,true,85100.00000000001,84800.0
87.30000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.15912247245412683,true,85200.00000000001,84900.0
87.30000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.15912247245412683,true,85200.00000000001,84900.0
87.4,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.12004718999133494,true,85300.00000000001,85000.0
87.4,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.12004718999133494,true,85300.00000000001,85000.0
87.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.10200709609823963,true,85400.0,85100.0
87.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.10200709609823963,true,85400.0,85100.0
87.60000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.08789960325635224,true,85500.00000000001,85200.0
87.60000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.08789960325635224,true,85500.00000000001,85200.0
87.7,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.08789960325635224,true,85600.00000000001,85300.0
87.7,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.07745188568757495,true,85600.00000000001,85300.0
87.80000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.06759405760131862,true,85700.00000000001,85400.0
87.80000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.06759405760131862,true,85700.00000000001,85400.0
87.9,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.06759405760131862,true,85800.00000000001,85500.0
87.9,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.06759405760131862,true,85800.00000000001,85500.0
88.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.05264026792258764,true,85900.0,85600.0
88.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.05264026792258764,true,85900.0,85600.0
88.10000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.05264026792258764,true,86000.00000000001,85700.0
88.10000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.05264026792258764,true,86000.00000000001,85700.0
88.2,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.040745892828316956,true,86100.00000000001,85800.0
88.2,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.040745892828316956,true,86100.00000000001,85800.0
88.30000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.040745892828316956,true,86200.00000000001,85900.0
88.30000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.040745892828316956,true,86200.00000000001,85900.0
88.4,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.03624551117237313,true,86300.00000000001,86000.0
88.4,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.03624551117237313,true,86300.00000000001,86000.0
88.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.03189453149038481,true,86400.0,86100.0
88.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.023821630571652007,true,86400.0,86100.0
88.60000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.023821630571652007,true,86500.00000000001,86200.0
88.60000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.023821630571652007,true,86500.00000000001,86200.0
88.7,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.02113142983349654,true,86600.00000000001,86300.0
88.7,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.02113142983349654,true,86600.00000000001,86300.0
88.80000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.02113142983349654,true,86700.00000000001,86400.0
88.80000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.02113142983349654,true,86700.00000000001,86400.0
88.9,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.018834246102538896,true,86800.00000000001,86500.0
88.9,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.018834246102538896,true,86800.00000000001,86500.0
89.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.01693267573308823,true,86900.0,86600.0
89.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.01693267573308823,true,86900.0,86600.0
89.10000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.015099156072906794,true,87000.00000000001,86700.0
89.10000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.013312706669695373,true,87000.00000000001,86700.0
89.2,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.013312706669695373,true,87100.00000000001,86800.0
89.2,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.011559102384250864,true,87100.00000000001,86800.0
89.30000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.009938162439713238,true,87200.00000000001,86900.0
89.30000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.009938162439713238,true,87200.00000000001,86900.0
89.4,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.009938162439713238,true,87300.00000000001,87000.0
89.4,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.009938162439713238,true,87300.00000000001,87000.0
89.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.006975860890438668,true,87400.0,87100.0
89.5,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.006975860890438668,true,87400.0,87100.0
89.60000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.006975860890438668,true,87500.00000000001,87200.0
89.60000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.006975860890438668,true,87500.00000000001,87200.0
89.7,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.004373393152975779,true,87600.00000000001,87300.0
89.7,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.004373393152975779,true,87600.00000000001,87300.0
89.80000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.004373393152975779,true,87700.00000000001,87400.0
89.80000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.004373393152975779,true,87700.00000000001,87400.0
89.9,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.0033584330750082714,true,87800.00000000001,87500.0
89.9,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.0033584330750082714,true,87800.00000000001,87500.0
90.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.0026437529307429485,true,87900.0,87600.0
90.0,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.0026437529307429485,true,87900.0,87600.0
90.10000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.001997822426383422,true,88000.00000000001,87700.0
90.10000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.0012397574794146492,true,88000.00000000001,87700.0
90.2,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.0012397574794146492,true,88100.00000000001,87800.0
90.2,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.0012397574794146492,true,88100.00000000001,87800.0
90.30000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.001144546828174242,true,88200.00000000001,87900.0
90.30000000000001,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,0.23999999463558197,0.001144546828174242,true,88200.00000000001,87900.0
